724	1	0	114.142	91.8981	102.046
725	1	0	114.354	95.9281	102.04
726	1	0	114.415	100	102.039
727	1	0	114.353	104.072	102.04
728	1	0	114.142	108.102	102.046
729	1	0	85.8238	93.9005	104.077
730	1	0	85.6465	97.9604	104.072
731	1	0	85.6465	102.04	104.072
732	1	0	85.8239	106.1	104.077
733	1	0	87.7154	91.7537	104.214
734	1	0	87.758	95.9405	104.06
735	1	0	87.6858	100	104.046
736	1	0	87.758	104.059	104.06
737	1	0	87.7155	108.246	104.214
738	1	0	89.7151	89.7151	104.239
739	1	0	89.7521	93.8329	104.145
740	1	0	89.7919	97.9585	104.068
741	1	0	89.7919	102.041	104.068
742	1	0	89.7521	106.167	104.145
743	1	0	89.7152	110.285	104.239
744	1	0	91.7537	87.7154	104.214
745	1	0	91.7752	91.7752	104.174
746	1	0	91.7969	95.8748	104.125
747	1	0	91.8375	100	104.085
748	1	0	91.7969	104.125	104.125
749	1	0	91.7753	108.225	104.174
750	1	0	91.7538	112.285	104.214
751	1	0	93.9005	85.8238	104.077
752	1	0	93.8329	89.7521	104.145
753	1	0	93.8233	93.8233	104.143
754	1	0	93.8523	97.9316	104.112
755	1	0	93.8523	102.068	104.112
756	1	0	93.8233	106.177	104.143
757	1	0	93.833	110.248	104.145
758	1	0	93.9006	114.176	104.077
759	1	0	95.9405	87.758	104.06
760	1	0	95.8748	91.7969	104.125
761	1	0	95.8816	95.8816	104.118
762	1	0	95.8967	99.9999	104.103
763	1	0	95.8816	104.118	104.118
764	1	0	95.8748	108.203	104.125
765	1	0	95.9405	112.242	104.059
766	1	0	97.9604	85.6465	104.072
767	1	0	97.9585	89.7919	104.068
768	1	0	97.9316	93.8523	104.112
769	1	0	97.9417	97.9417	104.099
770	1	0	97.9417	102.058	104.098
771	1	0	97.9316	106.148	104.112
772	1	0	97.9585	110.208	104.068
773	1	0	97.9604	114.354	104.072
774	1	0	100	87.6858	104.046
775	1	0	100	91.8375	104.085
776	1	0	99.9999	95.8967	104.103
777	1	0	99.9999	99.9999	104.087
778	1	0	99.9999	104.103	104.103
779	1	0	100	108.162	104.085
780	1	0	100	112.314	104.046
781	1	0	102.04	85.6465	104.072
782	1	0	102.041	89.7919	104.068
783	1	0	102.068	93.8523	104.112
784	1	0	102.058	97.9417	104.098
785	1	0	102.058	102.058	104.098
786	1	0	102.068	106.148	104.112
787	1	0	102.041	110.208	104.068
788	1	0	102.04	114.353	104.072
789	1	0	104.059	87.758	104.06
790	1	0	104.125	91.7969	104.125
791	1	0	104.118	95.8816	104.118
792	1	0	104.103	99.9999	104.103
793	1	0	104.118	104.118	104.118
794	1	0	104.125	108.203	104.125
795	1	0	104.059	112.242	104.059
796	1	0	106.1	85.8239	104.077
797	1	0	106.167	89.7521	104.145
798	1	0	106.177	93.8233	104.143
799	1	0	106.148	97.9316	104.112
800	1	0	106.148	102.068	104.112
801	1	0	106.177	106.177	104.143
802	1	0	106.167	110.248	104.145
803	1	0	106.099	114.176	104.077
804	1	0	108.246	87.7155	104.214
805	1	0	108.225	91.7752	104.174
806	1	0	108.203	95.8748	104.125
807	1	0	108.162	100	104.085
808	1	0	108.203	104.125	104.125
809	1	0	108.225	108.225	104.174
810	1	0	108.246	112.285	104.214
811	1	0	110.285	89.7152	104.239
812	1	0	110.248	93.833	104.145
813	1	0	110.208	97.9585	104.068
814	1	0	110.208	102.041	104.068
815	1	0	110.248	106.167	104.145
816	1	0	110.285	110.285	104.239
817	1	0	112.285	91.7538	104.214
818	1	0	112.242	95.9405	104.059
819	1	0	112.314	100	104.046
820	1	0	112.242	104.059	104.059
821	1	0	112.285	108.246	104.214
822	1	0	114.176	93.9006	104.077
823	1	0	114.353	97.9604	104.072
824	1	0	114.353	102.04	104.072
825	1	0	114.176	106.099	104.077
826	1	0	85.8239	95.9227	106.1
827	1	0	85.6983	100	106.091
828	1	0	85.8239	104.077	106.1
829	1	0	87.7019	93.7655	106.235
830	1	0	87.7808	97.9626	106.075
831	1	0	87.7808	102.037	106.075
832	1	0	87.702	106.234	106.235
833	1	0	89.6896	91.7162	106.267
834	1	0	89.7521	95.8551	106.167
835	1	0	89.8285	100	106.098
836	1	0	89.7521	104.145	106.167
837	1	0	89.6897	108.284	106.267
838	1	0	91.7162	89.6896	106.267
839	1	0	91.7584	93.7933	106.207
840	1	0	91.8098	97.9139	106.154
841	1	0	91.8098	102.086	106.154
842	1	0	91.7585	106.207	106.207
843	1	0	91.7162	110.31	106.267
844	1	0	93.7655	87.7019	106.235
845	1	0	93.7933	91.7584	106.207
846	1	0	93.8233	95.8566	106.177
847	1	0	93.8543	100	106.146
848	1	0	93.8233	104.143	106.177
849	1	0	93.7933	108.242	106.207
850	1	0	93.7656	112.298	106.234
851	1	0	95.9227	85.8239	106.1
852	1	0	95.8551	89.7521	106.167
853	1	0	95.8566	93.8233	106.177
854	1	0	95.8883	97.9316	106.148
855	1	0	95.8883	102.068	106.148
856	1	0	95.8567	106.177	106.177
857	1	0	95.8551	110.248	106.167
858	1	0	95.9227	114.176	106.099
859	1	0	97.9626	87.7808	106.075
860	1	0	97.9139	91.8098	106.154
861	1	0	97.9316	95.8882	106.148
862	1	0	97.9485	99.9999	106.126
863	1	0	97.9316	104.112	106.148
864	1	0	97.9139	108.19	106.153
865	1	0	97.9626	112.219	106.075
866	1	0	100	85.6983	106.091
867	1	0	100	89.8284	106.098
868	1	0	100	93.8543	106.146
869	1	0	99.9999	97.9485	106.126
870	1	0	99.9999	102.051	106.126
871	1	0	100	106.146	106.146
872	1	0	100	110.172	106.098
873	1	0	100	114.302	106.091
874	1	0	102.037	87.7808	106.075
875	1	0	102.086	91.8098	106.154
876	1	0	102.068	95.8883	106.148
877	1	0	102.051	99.9999	106.126
878	1	0	102.068	104.112	106.148
879	1	0	102.086	108.19	106.153
880	1	0	102.037	112.219	106.075
881	1	0	104.077	85.8239	106.1
882	1	0	104.145	89.7521	106.167
883	1	0	104.143	93.8233	106.177
884	1	0	104.112	97.9316	106.148
885	1	0	104.112	102.068	106.148
886	1	0	104.143	106.177	106.177
887	1	0	104.145	110.248	106.167
888	1	0	104.077	114.176	106.099
889	1	0	106.234	87.702	106.235
890	1	0	106.207	91.7584	106.207
891	1	0	106.177	95.8566	106.177
892	1	0	106.146	100	106.146
893	1	0	106.177	104.143	106.177
894	1	0	106.207	108.242	106.207
895	1	0	106.234	112.298	106.234
896	1	0	108.284	89.6897	106.267
897	1	0	108.242	93.7933	106.207
898	1	0	108.19	97.9139	106.153
899	1	0	108.19	102.086	106.153
900	1	0	108.242	106.207	106.207
901	1	0	108.284	110.31	106.267
902	1	0	110.31	91.7162	106.267
903	1	0	110.248	95.8551	106.167
904	1	0	110.172	100	106.098
905	1	0	110.248	104.145	106.167
906	1	0	110.31	108.284	106.267
907	1	0	112.298	93.7656	106.235
908	1	0	112.219	97.9626	106.075
909	1	0	112.219	102.037	106.075
910	1	0	112.298	106.234	106.234
911	1	0	114.176	95.9227	106.099
912	1	0	114.302	100	106.091
913	1	0	114.176	104.077	106.099
914	1	0	85.8579	97.9536	108.102
915	1	0	85.8579	102.046	108.102
916	1	0	87.7154	95.7864	108.246
917	1	0	87.8558	100	108.087
918	1	0	87.7155	104.214	108.246
919	1	0	89.6896	93.7327	108.284
920	1	0	89.7868	97.8889	108.183
921	1	0	89.7868	102.111	108.183
922	1	0	89.6897	106.267	108.284
923	1	0	91.7005	91.7005	108.3
924	1	0	91.7752	95.826	108.225
925	1	0	91.8318	100	108.168
926	1	0	91.7753	104.174	108.225
927	1	0	91.7006	108.3	108.3
928	1	0	93.7328	89.6896	108.284
929	1	0	93.7933	93.7933	108.242
930	1	0	93.8465	97.9139	108.19
931	1	0	93.8465	102.086	108.19
932	1	0	93.7933	106.207	108.242
933	1	0	93.7328	110.31	108.284
934	1	0	95.7864	87.7154	108.246
935	1	0	95.826	91.7752	108.225
936	1	0	95.8748	95.8748	108.203
937	1	0	95.9154	100	108.163
938	1	0	95.8748	104.125	108.203
939	1	0	95.826	108.225	108.225
940	1	0	95.7864	112.285	108.246
941	1	0	97.9536	85.8579	108.102
942	1	0	97.8889	89.7868	108.183
943	1	0	97.9139	93.8465	108.19
944	1	0	97.9554	97.9554	108.171
945	1	0	97.9554	102.045	108.171
946	1	0	97.9139	106.153	108.19
947	1	0	97.8889	110.213	108.183
948	1	0	97.9536	114.142	108.102
949	1	0	100	87.8558	108.087
950	1	0	100	91.8318	108.168
951	1	0	100	95.9153	108.163
952	1	0	100	100	108.179
953	1	0	100	104.085	108.162
954	1	0	100	108.168	108.168
955	1	0	100	112.144	108.087
956	1	0	102.046	85.8579	108.102
957	1	0	102.111	89.7868	108.183
958	1	0	102.086	93.8465	108.19
959	1	0	102.045	97.9554	108.171
960	1	0	102.045	102.045	108.171
961	1	0	102.086	106.153	108.19
962	1	0	102.111	110.213	108.183
963	1	0	102.046	114.142	108.102
964	1	0	104.214	87.7155	108.246
965	1	0	104.174	91.7753	108.225
966	1	0	104.125	95.8748	108.203
967	1	0	104.085	100	108.162
968	1	0	104.125	104.125	108.203
969	1	0	104.174	108.225	108.225
970	1	0	104.214	112.285	108.246
971	1	0	106.267	89.6897	108.284
972	1	0	106.207	93.7933	108.242
973	1	0	106.153	97.9139	108.19
974	1	0	106.153	102.086	108.19
975	1	0	106.207	106.207	108.242
976	1	0	106.267	110.31	108.284
977	1	0	108.3	91.7006	108.3
978	1	0	108.225	95.826	108.225
979	1	0	108.168	100	108.168
980	1	0	108.225	104.174	108.225
981	1	0	108.299	108.299	108.3
982	1	0	110.31	93.7328	108.284
983	1	0	110.213	97.8889	108.183
984	1	0	110.213	102.111	108.183
985	1	0	110.31	106.267	108.284
986	1	0	112.285	95.7864	108.246
987	1	0	112.144	100	108.087
988	1	0	112.285	104.214	108.246
989	1	0	114.142	97.9536	108.102
990	1	0	114.142	102.046	108.102
991	1	0	85.9589	100	110.071
992	1	0	87.7629	97.821	110.24
993	1	0	87.7629	102.179	110.24
994	1	0	89.7152	95.7612	110.285
995	1	0	89.8488	100	110.151
996	1	0	89.7152	104.239	110.285
997	1	0	91.7162	93.7328	110.311
998	1	0	91.8167	97.8889	110.213
999	1	0	91.8167	102.111	110.213
1000	1	0	91.7162	106.267	110.31
1001	1	0	93.7328	91.7162	110.311
1002	1	0	93.833	95.8551	110.248
1003	1	0	93.9021	100	110.172
1004	1	0	93.833	104.145	110.248
1005	1	0	93.7328	108.284	110.31
1006	1	0	95.7612	89.7152	110.285
1007	1	0	95.8551	93.8329	110.248
1008	1	0	95.9323	97.9585	110.208
1009	1	0	95.9323	102.041	110.208
1010	1	0	95.8551	106.167	110.248
1011	1	0	95.7612	110.285	110.285
1012	1	0	97.821	87.7629	110.241
1013	1	0	97.8889	91.8167	110.213
1014	1	0	97.9585	95.9323	110.208
1015	1	0	97.971	100	110.249
1016	1	0	97.9585	104.068	110.208
1017	1	0	97.8889	108.183	110.213
1018	1	0	97.821	112.237	110.24
1019	1	0	100	85.9589	110.071
1020	1	0	100	89.8488	110.151
1021	1	0	100	93.902	110.172
1022	1	0	100	97.971	110.249
1023	1	0	100	102.029	110.249
1024	1	0	100	106.098	110.172
1025	1	0	100	110.151	110.151
1026	1	0	100	114.041	110.071
1027	1	0	102.179	87.7629	110.24
1028	1	0	102.111	91.8167	110.213
1029	1	0	102.041	95.9323	110.208
1030	1	0	102.029	100	110.249
1031	1	0	102.041	104.068	110.208
1032	1	0	102.111	108.183	110.213
1033	1	0	102.179	112.237	110.24
1034	1	0	104.239	89.7152	110.285
1035	1	0	104.145	93.833	110.248
1036	1	0	104.068	97.9585	110.208
1037	1	0	104.068	102.041	110.208
1038	1	0	104.145	106.167	110.248
1039	1	0	104.239	110.285	110.285
1040	1	0	106.267	91.7162	110.31
1041	1	0	106.167	95.8551	110.248
1042	1	0	106.098	100	110.172
1043	1	0	106.167	104.145	110.248
1044	1	0	106.267	108.284	110.31
1045	1	0	108.284	93.7328	110.31
1046	1	0	108.183	97.8889	110.213
1047	1	0	108.183	102.111	110.213
1048	1	0	108.284	106.267	110.31
1049	1	0	110.285	95.7612	110.285
1050	1	0	110.151	100	110.151
1051	1	0	110.285	104.239	110.285
1052	1	0	112.237	97.8211	110.24
1053	1	0	112.237	102.179	110.24
1054	1	0	114.041	100	110.071
1055	1	0	87.8842	100	112.116
1056	1	0	89.7597	97.821	112.237
1057	1	0	89.7597	102.179	112.237
1058	1	0	91.7538	95.7864	112.285
1059	1	0	91.9127	100	112.144
1060	1	0	91.7538	104.214	112.285
1061	1	0	93.7656	93.7656	112.298
1062	1	0	93.925	97.9626	112.219
1063	1	0	93.925	102.037	112.219
1064	1	0	93.7656	106.234	112.298
1065	1	0	95.7864	91.7538	112.285
1066	1	0	95.9405	95.9405	112.242
1067	1	0	95.9538	100	112.314
1068	1	0	95.9406	104.059	112.242
1069	1	0	95.7864	108.246	112.285
1070	1	0	97.821	89.7597	112.237
1071	1	0	97.9626	93.925	112.219
1072	1	0	97.9752	97.9751	112.342
1073	1	0	97.9752	102.025	112.341
1074	1	0	97.9626	106.075	112.219
1075	1	0	97.821	110.24	112.237
1076	1	0	100	87.8842	112.116
1077	1	0	100	91.9127	112.144
1078	1	0	100	95.9538	112.314
1079	1	0	100	100	112.371
1080	1	0	100	104.046	112.314
1081	1	0	100	108.087	112.144
1082	1	0	100	112.116	112.116
1083	1	0	102.179	89.7597	112.237
1084	1	0	102.037	93.925	112.219
1085	1	0	102.025	97.9751	112.341
1086	1	0	102.025	102.025	112.341
1087	1	0	102.037	106.075	112.219
1088	1	0	102.179	110.24	112.237
1089	1	0	104.214	91.7538	112.285
1090	1	0	104.059	95.9405	112.242
1091	1	0	104.046	100	112.314
1092	1	0	104.059	104.059	112.242
1093	1	0	104.214	108.246	112.285
1094	1	0	106.234	93.7656	112.298
1095	1	0	106.075	97.9626	112.219
1096	1	0	106.075	102.037	112.219
1097	1	0	106.234	106.234	112.298
1098	1	0	108.246	95.7864	112.285
1099	1	0	108.087	100	112.144
1100	1	0	108.246	104.214	112.285
1101	1	0	110.24	97.821	112.237
1102	1	0	110.24	102.179	112.237
1103	1	0	112.116	100	112.116
1104	1	0	89.9289	100	114.041
1105	1	0	91.8981	97.9536	114.142
1106	1	0	91.8981	102.046	114.142
1107	1	0	93.9006	95.9227	114.176
1108	1	0	93.9094	100	114.302
1109	1	0	93.9006	104.077	114.176
1110	1	0	95.9227	93.9006	114.176
1111	1	0	95.9281	97.9604	114.354
1112	1	0	95.9281	102.04	114.354
1113	1	0	95.9227	106.099	114.176
1114	1	0	97.9536	91.8981	114.142
1115	1	0	97.9604	95.9281	114.354
1116	1	0	97.961	100	114.415
1117	1	0	97.9604	104.072	114.354
1118	1	0	97.9536	108.102	114.142
1119	1	0	100	89.9289	114.041
1120	1	0	100	93.9093	114.302
1121	1	0	100	97.961	114.415
1122	1	0	100	102.039	114.415
1123	1	0	100	106.091	114.302
1124	1	0	100	110.071	114.041
1125	1	0	102.046	91.8981	114.142
1126	1	0	102.04	95.9281	114.354
1127	1	0	102.039	100	114.415
1128	1	0	102.04	104.072	114.354
1129	1	0	102.046	108.102	114.142
1130	1	0	104.077	93.9006	114.176
1131	1	0	104.072	97.9604	114.354
1132	1	0	104.072	102.04	114.354
1133	1	0	104.077	106.099	114.176
1134	1	0	106.099	95.9227	114.176
1135	1	0	106.091	100	114.302
1136	1	0	106.099	104.077	114.176
1137	1	0	108.102	97.9536	114.142
1138	1	0	108.102	102.046	114.142
1139	1	0	110.071	100	114.041



